empty-file, 10032, 2020-10-21T15:36:06+0200, 2238082, 2020-10-21T16:54:27+0200, 1678.584 38.671 17.402 13.314 12.244 12.231 11.602 10.901 10.602 10.618 9.848 9.498 9.234 8.984 8.691 8.630 8.483 8.370 8.337 8.360 8.351 8.255 8.139 8.135 8.024 8.022 7.999 7.996 7.879 7.826 , 7.823 7.903 7.794 7.791 7.760 7.884 7.741 7.750 7.808 7.797 7.776 7.743 7.743 7.843 7.856 7.737 7.987 7.807 7.710 7.694
dotty, 10032, 2020-10-21T18:57:22+0200, 2238082, 2020-10-21T19:37:10+0200, 83763.150 47953.344 41821.597 40922.326 39288.278 39093.607 39208.021 38240.610 38334.143 39075.293 38127.758 37930.211 38744.445 38056.611 38039.421 38810.749 37846.609 37987.895 38817.117 37729.327 37817.216 38741.131 37800.774 37939.759 38610.297 37958.706 37691.822 38719.521 37732.601 37737.161 , 38544.104 37762.012 37913.443 38750.299 37800.138 37819.414 38729.888 37816.962 37853.463 38681.759 37954.720 37908.441 38708.808 37866.973 37849.143 38694.183 37927.391 37635.221 38847.840 37914.637
re2s, 10032, 2020-10-21T18:57:22+0200, 2238082, 2020-10-21T19:39:41+0200, 14416.374 5476.709 4681.381 3380.691 2984.364 2873.530 2691.766 2589.055 2564.870 2469.807 2438.568 2396.630 2384.126 2300.253 2242.963 2229.901 2224.647 2188.174 2223.662 2175.914 2178.558 2145.534 2162.446 2107.316 2111.452 2107.577 2131.702 2089.645 2072.600 2055.091 , 2060.822 2070.589 2043.741 2039.585 2065.555 2044.257 2056.231 2047.977 2045.501 2024.220 2037.575 2040.384 2064.072 2033.423 2034.665 2035.747 2022.356 2008.454 2014.599 2035.642
scalap, 10032, 2020-10-21T18:57:22+0200, 2238082, 2020-10-21T19:42:01+0200, 14284.189 5233.809 4112.435 3394.363 3107.217 2879.113 2867.513 2569.784 2447.954 2324.081 2247.869 2214.692 2207.192 2069.795 2041.264 2059.462 1989.391 2018.537 1954.887 1923.793 1887.015 1850.409 1832.469 1884.314 1853.020 1831.527 1778.129 1791.497 1795.545 1772.863 , 1751.433 1761.025 1755.239 1719.658 1738.751 1704.114 1730.352 1683.603 1761.687 1691.246 1656.852 1672.619 1664.527 1658.666 1668.247 1650.671 1635.700 1657.972 1627.352 1653.420
stdlib213, 10032, 2020-10-21T18:57:22+0200, 2238082, 2020-10-21T20:03:01+0200, 52443.961 27507.306 21950.595 20298.614 21084.992 19044.776 18918.741 18879.162 20021.059 18608.572 18486.566 18467.306 18464.017 19676.714 18411.797 18408.613 18333.100 18582.805 18392.723 18313.962 18346.026 18199.223 19447.047 18309.698 18176.563 18290.000 18431.142 18251.581 18211.565 18255.458 , 18232.899 18391.422 18194.456 18230.458 18108.307 18178.307 18377.524 18055.639 18276.274 18190.772 19515.292 18124.631 18232.655 18121.918 18136.939 19378.770 18184.551 18240.582 18172.154 19526.950
power-macro-power-inlined-1, 10032, 2020-10-21T18:57:22+0200, 2238082, 2020-10-21T20:04:44+0200, 3186.104 292.738 189.737 144.659 127.245 107.397 99.562 98.181 91.046 90.510 85.214 87.148 96.926 79.698 77.943 76.823 74.702 74.654 70.074 69.788 68.506 66.722 68.121 64.612 66.327 64.278 64.398 63.024 63.243 63.185 , 65.538 62.293 62.233 62.284 61.595 61.328 61.436 60.271 62.192 59.473 60.490 59.498 60.440 59.175 59.858 59.414 60.471 59.024 59.896 58.873
power-macro-power-inlined-1k, 10032, 2020-10-21T18:57:22+0200, 2238082, 2020-10-21T20:06:32+0200, 4993.266 1206.634 813.613 660.788 576.573 512.446 416.805 365.959 336.633 290.244 254.429 240.833 251.155 297.422 231.865 217.269 217.153 204.975 205.080 198.156 197.349 191.485 191.143 188.415 188.679 185.316 188.642 184.996 187.306 185.666 , 183.023 184.338 185.182 179.057 183.972 181.561 180.914 177.321 181.463 178.388 181.388 177.790 180.868 177.526 177.974 176.243 179.757 176.390 178.139 174.266
quote-string-interpolation-matching, 10032, 2020-10-21T18:57:22+0200, 2238082, 2020-10-21T20:08:23+0200, 5191.674 1400.978 1064.524 933.151 743.133 622.374 617.254 600.125 598.899 586.380 589.584 594.374 586.210 588.177 582.327 582.765 577.179 575.952 575.445 573.237 580.962 575.122 575.212 583.129 574.740 576.639 562.945 574.571 564.843 566.486 , 569.287 561.960 566.636 563.394 558.668 570.527 563.587 565.989 569.752 561.858 563.876 557.196 555.575 553.222 560.883 553.495 552.752 555.236 552.401 557.028
i1535, 10032, 2020-10-21T18:57:22+0200, 2238082, 2020-10-21T20:09:41+0200, 4027.756 680.860 456.740 355.171 305.788 270.341 219.995 188.258 173.900 168.942 159.971 155.934 161.162 155.712 155.571 150.120 146.584 143.259 147.637 134.600 137.248 131.822 132.402 131.002 124.275 122.502 128.911 122.537 123.680 120.415 , 118.034 122.257 116.311 119.770 113.268 115.267 114.776 112.121 114.980 110.383 115.089 110.391 112.779 110.963 108.599 112.006 107.064 109.473 108.015 110.216
i1687, 10032, 2020-10-21T18:57:22+0200, 2238082, 2020-10-21T20:10:57+0200, 3268.828 394.395 283.465 222.221 194.121 159.796 123.767 114.430 109.775 104.059 102.368 96.377 93.961 87.533 84.398 85.643 84.852 84.661 82.629 82.646 82.048 81.835 80.690 80.735 79.076 79.577 80.039 77.483 78.394 77.083 , 80.188 76.594 77.355 76.501 77.108 75.660 75.320 73.650 74.464 73.196 73.843 72.326 73.244 72.168 74.378 71.575 72.559 71.924 73.565 71.799
empty-class, 10032, 2020-10-21T18:57:22+0200, 2238082, 2020-10-21T20:12:11+0200, 2539.143 117.504 72.867 56.110 47.853 42.750 40.492 38.847 36.961 35.504 34.259 33.497 32.765 32.573 30.116 29.980 30.069 29.611 27.935 28.406 26.944 27.351 26.787 27.729 26.458 26.674 26.445 26.291 26.223 26.129 , 25.633 25.667 25.488 25.083 25.418 24.919 25.139 24.808 24.986 24.992 25.134 25.079 24.884 24.870 24.576 24.835 24.658 24.770 24.461 24.591
empty-object, 10032, 2020-10-21T18:57:22+0200, 2238082, 2020-10-21T20:13:26+0200, 2767.424 216.330 137.772 102.600 90.055 79.306 71.540 67.545 61.816 60.135 55.727 53.614 52.157 52.172 49.585 48.226 49.294 50.129 47.149 45.831 45.367 44.930 45.163 43.800 44.585 43.096 44.057 43.167 43.088 42.922 , 41.923 42.740 43.182 42.782 41.873 42.551 42.027 41.616 41.651 41.078 41.258 40.774 41.177 40.814 41.180 40.402 40.771 40.816 40.043 40.831
empty-file, 10032, 2020-10-21T18:57:22+0200, 2238082, 2020-10-21T20:14:38+0200, 1673.479 37.377 17.157 13.131 12.038 12.223 11.298 10.841 10.279 10.165 9.445 9.196 9.046 8.872 8.590 8.625 8.473 8.406 8.527 8.450 8.373 8.290 8.150 8.084 8.104 8.069 8.031 8.071 7.823 7.818 , 7.802 7.911 7.804 7.773 7.761 7.798 7.749 7.760 7.781 7.855 7.739 7.778 7.706 7.939 7.931 7.792 8.037 7.836 7.751 7.723
dotty, 10032, 2020-10-23T18:13:48+0200, 1efb9e0, 2020-10-23T18:56:14+0200, 88441.996 50040.816 44693.789 44442.528 42137.747 41980.302 43093.806 41745.595 41498.703 42717.833 41325.409 41421.504 42224.479 41323.670 41294.530 42154.536 41277.154 41160.563 42102.142 40952.836 41195.652 42063.119 41092.622 41164.156 42161.462 41053.429 41080.392 42156.656 40935.133 41138.522 , 42143.185 41095.053 40886.021 42175.614 40877.640 41002.262 41817.188 40856.719 40986.943 41881.317 41060.732 40956.201 41962.305 40865.953 41246.876 42018.810 41142.015 41043.553 41977.628 40893.836
re2s, 10032, 2020-10-23T18:13:48+0200, 1efb9e0, 2020-10-23T18:58:44+0200, 13855.986 5475.253 4612.037 3714.986 3435.977 2914.474 2796.747 2681.166 2580.503 2431.133 2436.332 2346.136 2304.562 2239.442 2236.051 2193.560 2169.870 2162.950 2161.694 2146.363 2159.481 2113.640 2148.465 2095.266 2100.292 2085.450 2086.230 2057.067 2063.908 2039.732 , 2068.537 2063.212 2059.810 2044.872 2029.829 2040.092 2029.848 2030.829 2021.597 2032.678 2018.333 2030.677 2017.817 2023.935 2004.560 2012.035 2002.294 2010.953 2019.147 2009.899
scalap, 10032, 2020-10-23T18:13:48+0200, 1efb9e0, 2020-10-23T19:01:05+0200, 13719.992 5013.779 4168.841 3430.619 3139.108 2907.984 2713.583 2561.614 2482.652 2405.049 2315.181 2245.162 2136.315 2097.325 2076.406 2001.743 1985.285 1966.615 1956.842 1930.905 1933.607 1911.035 1921.539 1880.260 1897.961 1861.044 1825.882 1824.543 1801.337 1800.026 , 1799.239 1786.106 1774.429 1741.392 1758.445 1742.230 1741.902 1701.493 1728.696 1705.128 1699.072 1707.260 1697.685 1692.529 1710.040 1679.289 1678.511 1670.119 1672.657 1675.375
stdlib213, 10032, 2020-10-23T18:13:48+0200, 1efb9e0, 2020-10-23T19:23:18+0200, 53000.100 28714.234 24014.141 21948.353 21098.286 20583.802 20590.766 20051.693 20041.352 20039.256 19898.928 20914.812 19727.683 19680.030 19803.651 19719.324 20837.049 19676.973 19576.909 19649.464 19657.606 20772.156 19682.271 19641.089 19679.209 19624.396 20722.521 19494.014 19554.067 19614.130 , 19605.300 20700.986 19511.122 19563.046 19598.089 19616.550 19520.476 20566.821 19486.297 19558.658 19568.740 20631.525 19555.160 19474.475 19524.546 19537.956 20688.578 19536.908 19557.241 19591.696
power-macro-power-inlined-1, 10032, 2020-10-23T18:13:48+0200, 1efb9e0, 2020-10-23T19:25:00+0200, 3107.714 295.227 201.010 151.504 121.587 109.565 100.747 94.697 87.525 89.012 88.574 89.351 89.476 86.942 86.837 83.977 82.601 84.252 76.785 91.488 75.003 73.599 75.482 73.073 71.516 70.293 69.068 68.610 68.655 67.732 , 68.124 67.483 68.307 65.902 67.003 67.450 66.090 65.858 66.749 65.390 67.294 64.086 64.658 64.262 64.254 64.423 63.875 63.957 64.194 64.185
power-macro-power-inlined-1k, 10032, 2020-10-23T18:13:48+0200, 1efb9e0, 2020-10-23T19:26:47+0200, 4815.102 1094.635 740.199 614.037 516.563 451.994 386.791 363.428 334.253 301.723 301.030 296.002 277.610 272.972 255.921 241.532 233.646 221.260 220.534 216.846 213.886 238.292 208.546 206.007 206.117 205.734 205.170 204.234 202.359 201.433 , 200.045 202.035 199.818 201.101 198.037 198.418 201.368 197.842 198.521 197.015 195.175 196.025 197.216 195.067 196.387 195.121 194.938 194.411 194.508 194.074
quote-string-interpolation-matching, 10032, 2020-10-23T18:13:48+0200, 1efb9e0, 2020-10-23T19:28:38+0200, 5237.566 1356.212 922.517 814.451 647.194 628.565 613.487 605.757 609.058 598.253 600.598 591.730 584.697 586.504 576.449 583.082 580.513 583.094 581.792 589.438 576.063 577.810 582.112 571.672 582.742 566.189 576.739 570.753 572.242 569.781 , 565.044 568.464 566.369 570.424 558.450 560.598 557.777 563.464 563.168 564.140 563.127 554.449 561.246 558.114 557.574 558.199 563.195 558.704 562.323 558.722
i1535, 10032, 2020-10-23T18:13:48+0200, 1efb9e0, 2020-10-23T19:29:56+0200, 3847.738 687.978 459.807 353.179 307.479 258.452 227.604 200.197 178.168 168.456 155.778 159.901 161.984 166.740 160.264 162.767 156.780 156.411 151.147 154.477 144.531 145.798 139.127 138.596 134.956 135.815 132.108 134.354 129.540 132.214 , 127.481 132.285 125.383 125.323 125.942 121.975 121.487 118.969 120.991 119.723 118.744 118.923 117.412 117.857 117.543 115.466 115.693 115.149 115.045 115.889
i1687, 10032, 2020-10-23T18:13:48+0200, 1efb9e0, 2020-10-23T19:31:11+0200, 3193.327 411.349 281.994 217.180 187.356 158.062 135.418 120.150 114.078 112.144 106.909 104.181 103.523 100.971 101.073 97.641 98.055 95.438 90.304 91.222 89.834 89.536 89.915 87.535 86.371 87.363 86.234 86.458 86.979 84.647 , 84.037 83.483 83.989 82.874 83.573 82.881 82.221 82.288 81.472 81.430 81.021 80.202 81.871 80.693 79.863 80.513 79.779 82.331 78.731 79.652
empty-class, 10032, 2020-10-23T18:13:48+0200, 1efb9e0, 2020-10-23T19:32:25+0200, 2448.508 120.580 69.159 54.297 45.625 42.761 40.459 39.053 37.640 37.131 35.322 33.857 33.021 31.952 31.016 30.316 30.634 30.119 28.868 29.582 28.849 28.260 28.173 27.543 27.491 27.149 27.320 27.073 26.781 26.582 , 26.789 26.698 26.428 26.424 26.151 26.320 26.217 26.027 25.899 25.955 26.261 25.562 25.572 25.618 25.439 25.387 25.560 25.322 25.410 25.545
empty-object, 10032, 2020-10-23T18:13:48+0200, 1efb9e0, 2020-10-23T19:33:39+0200, 2729.690 217.526 139.146 105.812 87.070 81.983 74.858 69.651 65.954 60.530 61.861 58.025 56.438 56.895 55.442 55.232 54.013 52.377 51.421 50.758 51.016 50.397 49.385 48.004 47.148 47.776 47.197 46.404 46.012 45.837 , 46.820 45.928 45.817 45.373 44.933 45.583 45.352 45.263 45.192 45.170 44.242 44.615 44.377 44.224 44.110 44.265 44.279 44.018 44.277 43.843
empty-file, 10032, 2020-10-23T18:13:48+0200, 1efb9e0, 2020-10-23T19:34:51+0200, 1664.290 38.488 18.464 13.949 12.526 12.496 12.099 11.630 11.226 10.651 10.165 9.887 9.596 9.411 9.227 9.112 9.041 8.814 8.879 8.942 8.833 8.776 8.769 8.584 8.600 8.526 8.403 8.401 8.401 8.346 , 8.251 8.250 8.254 8.271 8.237 8.230 8.273 8.296 8.270 8.215 8.263 8.372 8.509 8.430 8.447 8.375 8.419 8.360 8.607 8.349
dotty, 10032, 2020-10-23T19:58:04+0200, af5c42c, 2020-10-23T20:40:27+0200, 86937.369 50751.210 44258.224 43885.620 42277.933 41684.240 42355.520 41437.680 41543.726 42173.403 41336.349 41199.821 42278.081 41265.601 41245.095 41990.640 41206.148 41058.428 41863.693 40926.633 41101.867 42247.629 41082.957 41034.235 42076.301 41034.724 41048.173 41956.605 40937.416 41092.885 , 41892.718 40839.142 40959.774 41684.321 40909.611 41013.640 41869.011 40905.915 40849.395 41946.215 41088.607 40892.219 41787.192 40821.727 40875.615 41852.639 41152.248 40938.969 41927.228 40745.218
re2s, 10032, 2020-10-23T19:58:04+0200, af5c42c, 2020-10-23T20:43:00+0200, 13963.779 5738.739 4349.640 3734.700 3191.840 3173.495 2820.108 2741.385 2600.010 2566.686 2475.306 2495.077 2413.754 2328.758 2329.035 2299.047 2320.105 2288.662 2236.259 2264.514 2197.177 2217.512 2241.954 2154.774 2178.683 2158.102 2163.995 2141.769 2173.826 2149.232 , 2140.890 2135.783 2131.294 2144.232 2126.841 2125.286 2120.799 2104.678 2105.279 2115.403 2100.134 2105.410 2106.428 2093.592 2108.173 2129.685 2118.950 2101.670 2103.383 2105.935
scalap, 10032, 2020-10-23T19:58:04+0200, af5c42c, 2020-10-23T20:45:21+0200, 13920.433 5151.197 4083.444 3551.696 3082.701 3049.014 2759.167 2469.623 2362.537 2360.599 2341.082 2338.069 2203.765 2188.099 2106.948 2056.889 2074.145 2005.172 1994.866 1915.949 1934.867 1896.928 1926.150 1893.412 1855.631 1868.756 1830.207 1829.736 1786.957 1788.540 , 1784.705 1761.786 1788.011 1734.329 1764.118 1745.432 1749.487 1698.929 1738.454 1752.896 1683.592 1704.314 1694.334 1696.794 1682.785 1677.243 1672.871 1657.998 1653.422 1675.232
stdlib213, 10032, 2020-10-23T19:58:04+0200, af5c42c, 2020-10-23T21:07:06+0200, 51934.649 27471.085 22961.946 21531.230 20825.035 21407.273 19842.763 19683.598 19562.261 19581.753 20576.415 19390.882 19282.601 19355.958 19367.673 20342.812 19165.550 19264.886 19195.363 19331.450 20241.645 19099.375 19081.902 19277.278 19210.180 20178.527 19167.144 19075.517 19110.133 19136.241 , 20201.390 19205.094 19143.270 19185.066 19134.695 20231.029 19031.006 19084.656 19178.886 19154.217 20140.970 19007.410 19081.789 19082.574 19076.235 20224.504 19081.560 19137.718 19243.477 19000.432
power-macro-power-inlined-1, 10032, 2020-10-23T19:58:04+0200, af5c42c, 2020-10-23T21:08:47+0200, 3128.134 298.614 203.974 150.748 131.702 114.834 108.342 104.578 98.918 93.085 94.137 89.382 87.810 86.558 85.745 83.990 80.987 80.714 79.129 93.398 76.636 75.533 74.719 74.941 73.450 71.479 71.946 71.738 70.504 69.642 , 70.741 69.897 69.261 70.502 69.010 68.544 68.438 68.422 66.971 67.408 68.229 68.385 66.750 67.118 66.367 66.319 67.570 65.880 66.253 66.804
power-macro-power-inlined-1k, 10032, 2020-10-23T19:58:04+0200, af5c42c, 2020-10-23T21:10:36+0200, 4829.922 1093.069 711.301 570.765 500.563 435.674 357.743 314.450 295.666 291.267 273.891 263.865 255.863 249.189 235.806 226.000 217.981 216.149 210.334 206.337 234.945 199.314 200.431 198.092 197.695 197.708 196.832 194.166 193.814 197.022 , 198.208 194.757 191.969 191.696 192.538 194.802 189.724 185.777 189.311 188.495 189.400 188.382 190.180 188.050 186.640 186.150 186.148 186.210 186.540 184.952
quote-string-interpolation-matching, 10032, 2020-10-23T19:58:04+0200, af5c42c, 2020-10-23T21:12:27+0200, 5213.983 1291.259 932.115 794.137 687.757 627.078 615.037 615.715 600.508 598.782 592.936 583.210 586.440 586.997 580.731 584.738 583.623 575.580 583.693 576.956 579.895 580.684 578.670 577.201 581.195 570.905 574.684 574.416 577.312 573.685 , 567.457 570.320 571.369 566.905 566.399 561.237 572.629 574.026 567.499 566.464 568.180 567.580 568.283 570.598 571.247 569.674 559.563 562.440 560.338 565.428
i1535, 10032, 2020-10-23T19:58:04+0200, af5c42c, 2020-10-23T21:13:45+0200, 3872.053 685.908 471.949 372.186 307.939 273.172 226.378 196.827 183.046 171.281 159.002 160.430 163.634 157.207 157.187 154.210 155.042 151.674 152.704 146.434 146.467 144.361 142.204 139.836 134.454 133.484 134.275 133.874 132.252 132.177 , 130.899 128.566 129.217 125.491 126.224 123.813 123.539 122.573 122.044 120.661 121.211 121.403 120.631 118.011 119.206 119.437 117.315 118.319 116.910 117.743
i1687, 10032, 2020-10-23T19:58:04+0200, af5c42c, 2020-10-23T21:15:01+0200, 3207.546 406.971 294.113 228.424 201.969 176.212 143.358 131.145 121.531 114.787 108.013 104.989 102.954 98.596 97.623 96.019 95.730 95.513 93.851 94.218 92.280 91.217 91.061 90.425 90.158 89.262 88.154 89.597 88.672 87.399 , 87.770 87.577 86.312 86.302 84.338 86.011 85.184 84.029 84.891 83.547 84.179 83.844 84.047 83.707 82.429 83.283 82.888 82.167 84.057 83.152
empty-class, 10032, 2020-10-23T19:58:04+0200, af5c42c, 2020-10-23T21:16:14+0200, 2469.774 129.185 75.478 56.333 49.683 44.567 41.823 40.749 39.378 39.112 38.158 36.517 36.361 35.333 34.263 33.167 32.842 32.038 32.036 31.587 31.172 30.471 29.847 29.683 29.696 29.385 29.128 28.922 28.921 28.704 , 28.292 28.549 28.345 28.174 28.116 28.258 28.154 28.036 27.818 27.712 27.492 27.593 27.796 27.497 27.245 27.579 27.171 27.183 27.106 27.445
empty-object, 10032, 2020-10-23T19:58:04+0200, af5c42c, 2020-10-23T21:17:28+0200, 2692.791 223.755 144.319 108.927 95.787 85.789 78.183 72.870 67.876 66.432 64.389 61.461 57.938 57.114 55.574 56.423 54.068 53.575 53.320 51.068 50.776 50.946 49.711 49.686 49.138 49.138 49.501 48.556 48.881 48.438 , 48.575 47.811 47.890 47.806 47.473 47.676 47.753 47.436 47.422 46.854 46.850 46.668 46.918 46.089 47.000 46.070 46.236 46.000 46.092 46.163
empty-file, 10032, 2020-10-23T19:58:04+0200, af5c42c, 2020-10-23T21:18:40+0200, 1660.325 36.382 19.000 15.000 13.048 12.754 12.180 11.620 11.399 10.877 10.674 10.273 9.949 9.860 9.718 9.445 9.536 9.388 9.324 9.316 9.240 9.243 9.089 9.150 9.067 9.001 9.050 8.920 8.931 8.846 , 8.766 8.736 8.758 8.741 8.883 8.716 8.755 8.740 8.759 8.735 8.745 8.728 8.751 8.754 8.780 8.720 8.690 8.742 8.892 8.708
dotty, 10032, 2020-10-23T22:38:53+0200, f12aaab, 2020-10-23T23:21:20+0200, 89435.694 50502.636 44281.804 43776.309 41949.674 42077.903 42544.202 41342.452 41391.692 42321.187 41288.453 41273.459 42116.382 41273.631 41223.763 42076.575 41065.592 40966.495 41828.077 40947.965 40893.729 41908.579 40827.369 41092.883 42113.482 41153.883 40810.275 41749.167 40965.042 40950.880 , 41961.562 40982.942 40939.265 41943.737 41034.253 40906.308 41882.627 40756.107 40843.934 41708.018 40936.640 40940.501 41779.187 40992.009 40786.125 41774.892 40937.292 40805.524 41726.150 40963.283
re2s, 10032, 2020-10-23T22:38:53+0200, f12aaab, 2020-10-23T23:23:53+0200, 13645.213 5548.348 4634.527 3784.005 3271.902 2903.077 2881.428 2755.519 2625.895 2553.785 2463.266 2442.948 2391.232 2330.014 2319.292 2272.255 2276.639 2231.648 2286.094 2235.633 2209.890 2225.119 2203.340 2199.659 2204.973 2159.049 2173.678 2143.389 2123.854 2136.724 , 2148.756 2132.366 2122.461 2116.656 2137.564 2115.328 2146.494 2127.637 2131.629 2127.994 2116.868 2115.335 2125.740 2126.249 2113.201 2115.102 2112.852 2104.446 2118.122 2100.789
scalap, 10032, 2020-10-23T22:38:53+0200, f12aaab, 2020-10-23T23:26:13+0200, 13780.040 4959.420 3866.297 3295.391 3105.542 2934.255 2653.821 2680.907 2493.350 2390.098 2218.523 2198.267 2124.426 2094.135 2084.316 2040.027 2008.081 1988.360 1969.042 1907.059 1909.584 1898.730 1915.555 1860.398 1827.259 1831.380 1801.085 1788.979 1777.146 1786.802 , 1781.964 1724.791 1760.180 1718.091 1740.384 1702.915 1734.764 1683.445 1706.190 1716.093 1681.190 1672.457 1681.354 1660.512 1676.347 1649.658 1651.382 1663.007 1661.912 1665.064
