opts/Vector.scala, 3986, 2018-02-12T15:25:33Z, 93fafe5, 542.59, Mon Feb 12 17:35:12 CET 2018, 7142.036 2517.275 2076.772 2026.426 1706.028 1380.410 1133.013 888.164 1285.485 1119.342 1036.103 819.684 664.514 673.461 645.608 738.676 609.961 791.592 602.271 590.982 7239.297 2264.481 2045.638 1420.159 1379.528 1650.626 1191.410 1090.399 1132.376 861.274 958.691 719.557 714.398 726.715 684.784 651.540 619.428 647.239 724.401 604.485 7018.734 2341.141 1686.841 2022.257 1842.776 1643.463 1436.920 1011.197 877.041 832.684 833.572 718.014 782.799 703.753 655.216 637.756 770.675 819.925 599.533 596.084 , 679.343 759.859 651.836 629.324 555.953 567.856 547.635 552.040 574.319 540.438 576.431 529.097 556.531 536.637 520.990 519.688 525.326 538.888 523.091 513.063 520.422 528.227 513.703 513.138 505.590 523.425 507.105 525.043 521.521 520.225 626.866 603.327 591.688 578.649 565.770 585.026 557.571 550.791 599.161 545.554 546.554 581.874 621.020 548.307 537.187 536.083 554.768 539.931 629.436 524.857 535.629 532.209 532.217 533.900 536.735 520.068 521.331 530.000 530.633 522.665 635.278 653.465 579.167 566.298 566.857 561.196 551.680 565.235 618.847 543.175 541.950 542.025 552.403 544.165 548.946 548.911 544.296 531.736 522.854 520.722 542.610 599.458 528.527 520.671 525.351 517.627 522.309 542.570 552.582 516.416
tests/empty-class.scala, 3986, 2018-02-12T15:25:33Z, 93fafe5, 55.323, Mon Feb 12 17:36:21 CET 2018, 2278.446 277.048 178.761 158.687 131.294 146.528 123.936 78.616 70.885 66.179 64.337 65.313 63.678 61.964 61.096 60.605 59.988 59.176 59.017 64.133 62.189 57.850 59.616 57.432 56.872 58.381 57.900 57.236 58.897 57.352 , 55.503 63.450 55.143 55.631 63.016 59.297 56.655 56.168 56.510 56.803 54.556 56.395 54.153 54.419 53.671 54.836 54.133 54.748 54.112 54.009
tests/empty-object.scala, 3986, 2018-02-12T15:25:33Z, 93fafe5, 55.6755, Mon Feb 12 17:37:30 CET 2018, 2282.987 287.693 184.658 167.423 177.028 157.813 138.471 90.344 81.743 74.198 66.174 65.440 63.923 62.316 62.785 62.051 60.307 61.825 59.359 59.334 59.391 71.953 61.786 57.921 57.525 59.182 60.010 56.383 58.434 57.959 , 62.013 55.666 55.929 55.877 56.160 61.052 57.631 55.685 55.462 54.462 57.359 54.603 56.185 56.395 54.853 54.435 54.198 53.708 54.286 54.180
tests/empty-file.scala, 3986, 2018-02-12T15:25:33Z, 93fafe5, 37.6545, Mon Feb 12 17:38:38 CET 2018, 1646.898 230.138 127.323 95.227 79.987 62.972 53.777 55.942 45.297 42.234 41.170 39.936 40.290 40.380 39.577 39.761 38.833 39.213 38.766 39.076 39.007 38.124 39.679 37.939 38.822 38.624 37.880 38.255 37.486 38.104 , 38.247 37.642 37.825 37.405 38.004 38.248 37.635 38.698 37.549 37.836 37.672 37.214 37.924 37.691 37.667 37.224 37.564 37.536 37.088 37.412
tests/patmatexhaust.scala, 3986, 2018-02-12T15:25:33Z, 93fafe5, 274.831, Mon Feb 12 17:42:36 CET 2018, 4855.659 1636.754 1589.354 1270.104 858.619 800.825 677.085 619.847 748.736 597.328 537.859 454.103 423.176 404.983 381.346 376.946 360.102 458.197 455.760 439.951 5367.639 1792.279 1387.027 1094.357 1178.682 1156.565 1003.045 844.437 612.907 517.705 500.548 520.581 648.666 614.880 454.251 391.384 368.444 365.140 349.491 361.670 5723.304 1664.171 1201.543 1228.662 1120.583 1000.826 704.496 867.273 669.129 529.141 592.339 550.798 572.376 513.894 537.606 393.296 355.084 358.147 356.538 361.684 , 434.110 327.195 325.446 317.350 311.825 309.124 350.836 316.811 306.127 321.764 291.153 289.690 290.087 282.345 283.023 279.511 337.099 274.961 275.987 280.409 273.264 275.012 276.269 272.082 270.775 275.889 271.727 264.062 265.133 272.031 263.402 268.034 264.820 261.028 266.658 266.089 262.201 259.945 261.839 258.003 339.398 443.902 318.656 345.996 334.929 367.765 306.238 284.390 286.640 279.614 282.337 299.380 294.606 274.287 273.200 266.804 270.480 274.436 274.457 352.216 278.842 264.229 257.950 262.578 265.914 259.457 256.959 256.619 274.701 255.516 252.684 257.272 248.912 249.534 254.657 251.969 247.579 255.158 263.285 248.454 336.473 401.144 323.554 314.413 321.586 298.158 344.310 297.521 301.532 313.447 282.811 285.970 300.403 279.151 281.166 283.651 269.481 276.680 272.118 268.846 268.712 292.578 310.379 273.120 270.484 264.371 260.709 269.836 264.251 262.678 263.564 259.690 288.421 263.057 263.430 275.756 259.575 264.029 281.587 254.827
tests/exhaustivity-I.scala, 3986, 2018-02-12T15:25:33Z, 93fafe5, 156.285, Mon Feb 12 17:46:19 CET 2018, 3947.594 1113.383 807.612 618.401 553.369 456.549 394.623 319.767 373.572 341.200 261.076 267.076 245.923 241.611 298.697 209.462 275.629 202.533 188.656 216.373 3762.862 1456.440 1005.109 817.651 623.196 580.532 472.649 384.981 318.561 344.084 299.226 279.190 343.149 279.287 232.055 224.159 227.060 193.917 186.483 181.255 3809.206 1092.483 812.258 614.861 507.789 505.268 511.362 356.746 267.472 338.015 335.833 252.683 224.304 254.855 259.456 269.789 217.016 192.805 188.784 182.905 , 188.259 185.196 175.648 173.076 176.256 169.025 168.074 171.267 164.121 165.627 164.890 159.116 163.509 187.194 157.857 160.702 158.655 189.869 167.462 161.591 167.502 171.761 153.254 153.488 154.958 150.439 147.933 153.305 158.491 151.491 148.332 147.650 149.414 146.040 144.905 146.776 143.793 146.031 144.706 144.023 179.946 181.919 216.289 171.940 203.258 216.853 171.402 166.949 166.841 162.517 162.808 163.290 182.505 168.270 164.965 168.402 183.395 160.682 155.053 160.037 159.171 152.295 154.620 151.176 151.279 150.349 161.421 153.914 150.620 146.813 147.971 148.087 145.694 146.946 144.361 144.959 146.419 144.753 145.506 143.870 180.871 185.499 189.161 186.999 168.936 167.269 166.689 168.310 161.879 163.395 162.153 156.693 156.280 160.205 157.843 159.480 156.290 154.613 152.947 150.369 152.395 150.887 149.950 150.268 149.203 147.650 150.789 150.315 144.864 146.111 144.248 143.594 150.413 142.638 143.436 142.541 142.641 143.297 143.082 152.170
tests/exhaustivity-S.scala, 3986, 2018-02-12T15:25:33Z, 93fafe5, 264.489, Mon Feb 12 17:50:11 CET 2018, 3976.056 1384.219 930.614 1013.782 648.805 704.196 458.930 416.029 470.682 355.746 343.179 330.167 322.394 322.753 316.163 313.731 310.596 314.235 305.273 302.402 3910.215 1781.462 695.119 567.437 486.881 519.154 534.447 339.762 348.977 299.464 289.283 341.246 321.834 279.166 264.594 273.986 263.586 262.865 260.017 255.830 4206.343 1631.091 635.779 723.827 663.663 472.107 545.968 539.398 418.792 369.521 334.617 354.312 308.819 304.487 290.946 286.766 310.846 383.135 277.814 276.572 , 302.869 299.037 302.920 295.133 298.137 295.899 294.097 297.691 292.743 296.790 289.885 298.508 293.522 293.020 289.179 289.524 304.603 287.855 287.349 288.754 290.047 289.981 289.971 289.526 287.438 289.515 288.742 288.170 285.498 284.918 286.955 283.333 285.234 288.351 286.048 282.042 283.988 282.466 281.475 282.231 259.159 259.696 256.209 283.901 289.334 270.995 254.692 297.232 282.154 269.825 256.733 257.746 254.699 252.003 248.993 252.109 248.665 247.948 256.902 252.997 245.629 250.743 251.576 246.951 259.423 243.484 258.220 244.458 243.712 242.549 244.975 241.656 251.441 252.062 243.428 248.857 263.329 239.998 244.227 239.207 270.673 272.075 269.743 266.553 265.167 264.089 264.889 274.771 275.034 305.985 267.380 262.105 260.371 261.239 257.125 257.928 257.544 260.596 257.490 257.141 257.133 258.070 288.614 310.950 265.107 257.064 258.228 258.461 261.773 253.297 258.913 268.801 256.598 260.521 253.020 261.023 254.089 259.323 262.416 252.605
tests/exhaustivity-T.scala, 3986, 2018-02-12T15:25:33Z, 93fafe5, 853.583, Mon Feb 12 17:55:29 CET 2018, 5207.134 2497.743 1307.801 1309.580 1395.741 1162.718 1106.623 1069.270 1035.741 1081.758 1079.605 1044.595 1004.611 961.655 981.133 958.138 927.757 925.095 918.897 905.596 4705.401 2238.741 1208.810 1175.291 1263.996 1102.007 1143.650 1029.992 1000.643 1023.936 1044.352 1006.853 1002.525 1241.508 922.291 910.020 905.871 893.752 890.472 878.076 4708.072 2154.165 1329.335 1402.886 1135.866 1024.162 1032.611 1010.575 1069.562 1005.435 1051.481 961.389 1078.820 996.291 885.636 856.285 867.112 862.293 1285.155 887.244 , 905.438 902.380 895.114 893.181 888.395 887.144 883.199 887.501 883.005 884.849 942.492 931.831 883.360 882.633 878.483 874.083 882.337 872.963 890.690 877.670 875.142 879.228 1028.537 873.211 893.391 872.276 872.859 865.000 865.370 873.070 867.432 865.724 866.478 871.306 865.257 867.549 863.580 866.256 875.310 861.695 870.372 865.816 865.122 863.408 857.251 862.175 877.482 893.427 864.440 886.871 861.650 871.607 848.723 845.647 848.649 853.364 844.769 847.619 845.815 852.469 860.751 862.480 887.950 882.274 841.943 851.533 845.448 838.190 836.627 834.144 850.393 844.923 843.123 853.802 834.850 839.011 834.493 834.047 842.073 831.966 846.167 841.119 813.131 813.990 809.730 807.825 806.819 807.297 806.386 799.665 799.965 799.647 896.478 827.179 847.305 802.289 806.426 821.856 899.358 854.040 801.749 801.021 806.989 790.381 789.138 786.433 787.184 796.686 786.594 782.869 783.897 794.053 782.455 851.255 788.119 808.363 784.744 790.659 792.109 790.571
tests/exhaustivity-V.scala, 3986, 2018-02-12T15:25:33Z, 93fafe5, 1429.3095, Mon Feb 12 18:00:26 CET 2018, 4974.478 2541.552 1844.002 1761.644 1771.713 1624.705 1509.476 1478.040 1444.761 1411.938 1434.944 1438.770 1391.280 1393.609 1503.926 1416.247 1388.726 1396.014 1390.225 1525.861 5236.675 2299.912 1970.875 1856.525 1876.644 1621.803 1711.435 1651.334 1613.314 1615.798 1615.117 1652.637 1638.545 1498.464 1508.020 1650.725 1564.751 1509.562 1479.371 1453.546 4973.128 2420.314 2069.631 1946.370 2039.430 1930.229 1872.516 1698.758 1665.297 1620.997 1551.339 1527.839 1533.626 1536.387 1541.944 1532.484 1503.757 1491.239 1482.135 1558.698 , 1334.664 1366.267 1388.967 1363.108 1350.781 1338.029 1330.246 1513.836 1353.545 1319.292 1311.007 1316.003 1356.223 1384.253 1361.479 1331.749 1335.056 1323.040 1306.736 1308.386 1339.540 1305.687 1310.164 1316.518 1325.688 1329.115 1316.256 1330.631 1302.181 1307.095 1317.050 1349.577 1315.345 1303.690 1305.970 1368.396 1309.742 1308.998 1296.325 1324.859 1441.749 1480.126 1473.247 1454.033 1456.544 1432.437 1428.407 1438.964 1446.349 1450.589 1443.826 1430.212 1416.405 1440.149 1451.652 1443.804 1437.719 1435.481 1420.488 1414.237 1417.337 1421.587 1443.515 1445.070 1418.045 1414.788 1424.265 1413.982 1425.128 1414.378 1413.969 1404.405 1407.872 1436.584 1416.832 1414.175 1420.215 1413.014 1401.897 1419.955 1636.991 1508.258 1511.060 1864.505 1521.292 1494.088 1461.414 1457.289 1468.715 1470.337 1459.001 1465.775 1457.997 1458.295 1455.592 1452.287 1449.643 1450.306 1451.491 1457.132 1474.948 1466.108 1475.380 1452.971 1471.961 1478.978 1473.477 1460.228 1455.248 1518.708 1450.741 1436.459 1432.444 1438.116 1453.547 1445.006 1440.309 1447.174 1450.112 1432.385
tests/implicitNums.scala, 3986, 2018-02-12T15:25:33Z, 93fafe5, 755.2805, Mon Feb 12 18:02:07 CET 2018, 7654.818 3467.168 2165.505 1596.589 1316.145 1103.145 1054.810 967.079 900.722 857.355 857.583 809.626 804.168 795.185 784.821 825.127 773.670 776.895 779.381 772.550 765.104 800.018 769.293 758.313 772.308 757.390 761.380 762.257 780.590 756.896 , 761.403 759.114 753.977 759.215 750.648 756.584 763.573 760.090 767.973 748.871 753.228 760.008 746.511 750.798 757.355 753.884 753.345 750.138 743.505 775.659
opts/implicitNums.scala, 3986, 2018-02-12T15:25:33Z, 93fafe5, 747.9215, Mon Feb 12 18:03:46 CET 2018, 6834.840 2887.695 2249.125 1689.688 1621.860 1188.583 1138.975 1160.197 1228.814 919.993 887.849 848.611 792.913 804.861 785.478 785.895 784.631 769.769 779.514 796.508 756.687 758.670 774.757 759.091 750.198 761.370 749.990 752.969 755.614 742.517 , 745.295 750.618 744.865 740.499 750.359 740.238 751.622 746.870 744.198 739.534 813.341 950.497 753.375 748.973 737.640 764.292 741.286 740.598 761.569 835.403
tests/scalapb, 3986, 2018-02-12T15:25:33Z, 93fafe5, 6731.569, Mon Feb 12 18:10:37 CET 2018, 30854.269 16618.849 10507.619 8667.062 7833.887 7540.818 7480.540 7431.375 7390.384 7124.133 7910.573 6955.515 6965.287 6941.157 7225.143 6864.644 6827.405 6862.921 6878.748 6842.677 6840.768 6829.329 6764.249 6961.858 6731.493 6764.233 6792.199 6746.004 6794.599 6780.195 , 6776.358 6773.732 6731.563 6734.572 6734.075 6757.730 6744.743 6837.056 6721.820 6752.298 6730.610 7141.314 6731.575 6730.724 6721.932 6704.847 6718.934 6705.948 6721.202 6677.424
opts/scalapb, 3986, 2018-02-12T15:25:33Z, 93fafe5, 6824.189, Mon Feb 12 18:17:29 CET 2018, 29784.392 16209.073 9814.746 8568.437 8081.646 7755.323 7871.302 7527.046 7297.560 7122.884 7247.632 7019.845 7262.606 7237.200 6930.485 6875.324 6920.417 6887.686 6874.281 6906.119 6856.850 6926.586 6885.277 6899.697 6798.952 6850.827 6903.305 6833.563 6852.470 6793.776 , 6875.223 6839.148 6843.264 6840.651 6873.872 6824.073 6793.501 6820.861 6829.837 6842.732 6774.186 6904.318 6794.095 6809.417 6824.305 6755.838 6750.274 6775.752 6872.971 6747.709
